time,x,y,z,gforce,date,m,speed,height,slope,rugged
2015-10-26 21:20:48.500,0.058000000000000,0.171000000000000,0.770000000000000,0.791000000000000,2015-10-26,0.790888740595035,3.903844069400000,11.128999710083008,10.261505126953125,0.143189087510109
2015-10-26 21:20:48.249,-0.083000000000000,0.033000000000000,0.237000000000000,0.254000000000000,2015-10-26,0.253272580434598,3.903844069400000,11.185000419616699,10.894565582275391,0.164064526557922
2015-10-26 21:20:48.448,0.015000000000000,0.159000000000000,0.385000000000000,0.417000000000000,2015-10-26,0.416810508504764,3.903844069400000,11.128999710083008,10.261505126953125,0.143189087510109
2015-10-26 21:20:48.648,0.075000000000000,0.088000000000000,0.783000000000000,0.791000000000000,2015-10-26,0.791490998053673,3.903844069400000,11.107000350952148,8.189818382263184,0.175008192658424
2015-10-26 21:20:48.848,-0.147000000000000,0.211000000000000,0.840000000000000,0.879000000000000,2015-10-26,0.878481644657417,3.903844069400000,11.097999572753906,10.019371032714844,0.207343518733978
2015-10-26 21:20:49.490,-0.070000000000000,0.211000000000000,0.977000000000000,1.002000000000000,2015-10-26,1.001973053529884,4.234432695960000,11.137000083923340,6.310062408447266,0.124815560877323
2015-10-26 21:20:49.249,-0.137000000000000,0.174000000000000,0.754000000000000,0.786000000000000,2015-10-26,0.785850494687126,4.234432695960000,11.133999824523926,9.517877578735352,0.159650132060051
2015-10-26 21:20:49.450,-0.099000000000000,0.095000000000000,0.630000000000000,0.645000000000000,2015-10-26,0.644768175393296,4.234432695960000,11.137000083923340,6.310062408447266,0.124815560877323
2015-10-26 21:20:49.650,0.006000000000000,0.071000000000000,1.095000000000000,1.098000000000000,2015-10-26,1.097315815980067,4.234432695960000,11.156000137329102,4.373167037963867,0.078447461128235
2015-10-26 21:20:49.849,0.044000000000000,0.107000000000000,1.160000000000000,1.166000000000000,2015-10-26,1.165755120083116,4.234432695960000,11.140999794006348,8.736268043518066,0.169231116771698
2015-10-26 21:20:50.500,-0.056000000000000,0.031000000000000,0.778000000000000,0.780000000000000,2015-10-26,0.780628592866031,4.234432695960000,11.201999664306641,1.373077511787415,0.041315387934446
2015-10-26 21:20:50.250,-0.085000000000000,0.260000000000000,0.538000000000000,0.604000000000000,2015-10-26,0.603547015567139,4.234432695960000,11.163999557495117,1.027658224105835,0.052029419690371
2015-10-26 21:20:50.450,0.039000000000000,0.139000000000000,0.852000000000000,0.864000000000000,2015-10-26,0.864144663815035,4.234432695960000,11.175999641418457,3.739774703979492,0.108397766947746
2015-10-26 21:20:50.650,0.002000000000000,0.226000000000000,0.403000000000000,0.462000000000000,2015-10-26,0.462048698732071,4.234432695960000,11.182000160217285,1.603481411933899,0.089100956916809
2015-10-26 21:20:50.849,0.064000000000000,0.198000000000000,0.746000000000000,0.774000000000000,2015-10-26,0.774477888644989,4.234432695960000,11.189999580383301,2.061599969863892,0.029462132602930
2015-10-26 21:20:51.500,0.049000000000000,0.064000000000000,0.847000000000000,0.851000000000000,2015-10-26,0.850826656846152,4.234432695960000,11.201000213623047,0.794655144214630,0.035985793918371
2015-10-26 21:20:51.249,0.018000000000000,0.018000000000000,0.761000000000000,0.762000000000000,2015-10-26,0.761425636552907,4.234432695960000,11.210000038146973,0.223697215318680,0.023979349061847
2015-10-26 21:20:51.448,-0.136000000000000,-0.004000000000000,0.769000000000000,0.781000000000000,2015-10-26,0.780943659939691,4.234432695960000,11.197999954223633,1.707851290702820,0.052058156579733
2015-10-26 21:20:51.648,-0.015000000000000,0.100000000000000,1.008000000000000,1.014000000000000,2015-10-26,1.013059228278387,4.234432695960000,11.208999633789062,0.602160811424255,0.020298238843679
2015-10-26 21:20:51.848,0.064000000000000,-0.008000000000000,0.513000000000000,0.517000000000000,2015-10-26,0.517038683272345,4.234432695960000,11.220000267028809,2.246079683303833,0.031464166939259
2015-10-26 21:20:52.490,-0.047000000000000,0.071000000000000,0.627000000000000,0.633000000000000,2015-10-26,0.632755086901717,3.895934287750000,11.229999542236328,1.379566669464111,0.028775522485375
2015-10-26 21:20:52.249,-0.026000000000000,0.142000000000000,0.820000000000000,0.832000000000000,2015-10-26,0.832610353046369,3.895934287750000,11.244000434875488,0.970890343189240,0.036552466452122
2015-10-26 21:20:52.450,0.071000000000000,0.039000000000000,0.739000000000000,0.743000000000000,2015-10-26,0.743426526295639,3.895934287750000,11.229999542236328,1.379566669464111,0.028775522485375
2015-10-26 21:20:52.653,0.189000000000000,0.139000000000000,1.014000000000000,1.041000000000000,2015-10-26,1.040787202073508,3.895934287750000,11.232000350952148,2.983313560485840,0.043577346950769
2015-10-26 21:20:52.848,0.054000000000000,0.020000000000000,0.470000000000000,0.474000000000000,2015-10-26,0.473514519312766,3.895934287750000,11.230999946594238,3.478434324264526,0.053009241819382
2015-10-26 21:20:53.500,-0.217000000000000,-0.017000000000000,0.743000000000000,0.774000000000000,2015-10-26,0.774226710983288,3.895934287750000,11.267999649047852,8.715865135192871,0.109183311462402
